"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
19.9208521891533,2.38362271273445,0.948490677711733,2.51306920431208,0.0119685854065898,0.0422123005550621,"ENSMUSG00000031934.13"
371.172238914026,1.09970447944378,0.29315697294568,3.75124790106068,0.000175956617426978,0.00129295891804246,"ENSMUSG00000031955.9"
14.7843870687366,3.47793473858795,1.34594437014096,2.58401076281013,0.00976587467695958,0.0358391094303796,"ENSMUSG00000031963.7"
890.172887538235,5.84321695132029,0.36409214008724,16.0487313731084,5.83444597861945e-58,5.77974804756989e-55,"ENSMUSG00000031980.9"
209.543907863759,1.06638273142342,0.366660886547332,2.90836238755932,0.00363327042230846,0.0161898611733453,"ENSMUSG00000031983.6"
12.3597543401672,5.90755689052206,1.74124986772144,3.39271060405165,0.000692047099344191,0.00412281397013179,"ENSMUSG00000031994.13"
157.208164036774,1.66161002690338,0.399883833943474,4.15523180949161,3.2495791227527e-05,0.000297350421673227,"ENSMUSG00000032000.17"
180.983896813726,2.12885881029846,0.363245244780761,5.86066532428618,4.61016293032273e-09,1.01487614507799e-07,"ENSMUSG00000032006.14"
195.689830605969,1.05127022873956,0.328868216795846,3.1966306716473,0.00139042831743073,0.00730399055302934,"ENSMUSG00000032009.8"
26.3843724308176,2.10579141360221,0.803676699007771,2.62019717157664,0.00878789408753789,0.0329442103328939,"ENSMUSG00000032024.10"
287.818224458912,1.46034610658047,0.317260519058949,4.60298719459993,4.1647384519143e-06,4.92252829700534e-05,"ENSMUSG00000032035.15"
85.092282729556,3.96376285872077,0.643028153915092,6.16421354895163,7.08342970357567e-10,1.84355272252339e-08,"ENSMUSG00000032036.15"
73.3020124154938,2.12856637195309,0.680813075678209,3.12650630253049,0.0017689671274119,0.00895786868034463,"ENSMUSG00000032053.7"
83.632931958857,1.70945988614543,0.529497879439378,3.22845464075394,0.00124460995191546,0.00667582664563791,"ENSMUSG00000032068.14"
137.759805822121,1.37490153001155,0.391496525735662,3.51191246826001,0.000444894502194526,0.00284452515521712,"ENSMUSG00000032076.18"
95.1763227900384,1.98710704964864,0.46934024225707,4.23383053644109,2.29744094810814e-05,0.000220159849017618,"ENSMUSG00000032089.16"
96.0247244178869,1.26518363829511,0.464531333102028,2.72357007620244,0.00645805134219606,0.0257639350047338,"ENSMUSG00000032092.4"
30.0786245775736,2.93279834707027,0.865490922308285,3.38859515620156,0.000702516486803181,0.00417193192799941,"ENSMUSG00000032122.14"
170.026756182197,1.22629303899116,0.429475026991283,2.85533025652745,0.00429920973608376,0.018577555702543,"ENSMUSG00000032135.14"
124.732476897066,1.37095082925428,0.41155408058089,3.33115596210162,0.000864861320834673,0.00496488661181803,"ENSMUSG00000032185.14"
137.696970198984,1.05779719517447,0.365608678496897,2.89324968850116,0.00381278062359574,0.0168335857615578,"ENSMUSG00000032253.13"
14.2420638689623,3.41232208298212,1.36002352921195,2.50901694690485,0.0121067675925786,0.0425859445944011,"ENSMUSG00000032258.15"
136.99444932461,1.27808770457929,0.473528876151336,2.69907025515973,0.0069533495663259,0.0272866032746387,"ENSMUSG00000032265.14"
289.022836924781,3.61966725523525,0.355683235620296,10.1766597149925,2.52065661475268e-24,4.29595777890646e-22,"ENSMUSG00000032300.6"
40.4836140533111,1.87951574413319,0.642213635786888,2.92662073708582,0.00342666470316711,0.0154074117075619,"ENSMUSG00000032322.14"
27.3190939744896,2.00487420104631,0.787376106147357,2.54627259500697,0.0108880126730445,0.0390883354173851,"ENSMUSG00000032332.17"
70.2127983839908,1.8118564927154,0.511912988661276,3.53938370943403,0.000401062431266936,0.00259462838186977,"ENSMUSG00000032369.13"
113.097773158498,1.09779048063856,0.393637253570498,2.7888378721298,0.00528975385396773,0.0219828145064875,"ENSMUSG00000032372.14"
44.1971288984021,1.92761956899817,0.637571820378594,3.02337635915831,0.00249971151084141,0.0118730678594056,"ENSMUSG00000032374.14"
73.8661440299555,2.01496941931459,0.511482470602026,3.93946916097228,8.1662097901668e-05,0.000662068670967487,"ENSMUSG00000032377.8"
80.4582082646967,1.38170201358877,0.467736465864531,2.95401815856912,0.00313665548811402,0.0143402439776096,"ENSMUSG00000032413.12"
414.012455737687,3.48219378136089,0.334265803796161,10.4174394802418,2.06436074806311e-25,3.99025827521956e-23,"ENSMUSG00000032418.15"
517.094966827651,1.70591097106975,0.288869185392071,5.90547921805637,3.51623112583957e-09,7.90528558078826e-08,"ENSMUSG00000032440.12"
53.4900216677788,1.41282119607199,0.557342438524225,2.53492484766272,0.0112471452134311,0.0401593267927199,"ENSMUSG00000032470.16"
16.3305014386344,2.88632638032667,1.16659452172655,2.47414703787133,0.0133554717094141,0.0460083083230197,"ENSMUSG00000032489.17"
39.7409395773513,1.73606224313023,0.659356512973065,2.63296442663812,0.00846432121947944,0.03196556857964,"ENSMUSG00000032492.14"
125.520489673186,1.07345466795395,0.40032607606509,2.68145077758916,0.00733036976168791,0.028435232678109,"ENSMUSG00000032555.9"
172.676956351903,1.64306676932064,0.371221309545854,4.42611112850913,9.594710862581e-06,0.000102546302880586,"ENSMUSG00000032560.13"
46.0136570226813,1.83867331678538,0.607309189697675,3.02757367742236,0.00246525609543793,0.0117543719406715,"ENSMUSG00000032584.12"
127.084925497912,1.45439947295072,0.406269477774554,3.57988860230794,0.000343740714013311,0.00228631570168316,"ENSMUSG00000032596.14"
100.923621903148,1.39751976449277,0.447568822560706,3.12246897917743,0.00179341004010666,0.00905039327702877,"ENSMUSG00000032602.6"
37.385183355598,1.64458266011803,0.666982643169105,2.46570533275641,0.0136743774919686,0.0468928782448512,"ENSMUSG00000032625.14"
55.7702239665344,2.10163552856126,0.572290750989219,3.6723213243068,0.0002403571970618,0.00168048591681938,"ENSMUSG00000032643.12"
64.4040839984466,1.29053281728903,0.504208133737013,2.55952399602136,0.0104815619399401,0.0380079516696523,"ENSMUSG00000032688.7"
52.3674746507459,2.26519548452416,0.627808958323451,3.60809678564211,0.000308451429838487,0.00208573172480376,"ENSMUSG00000032690.16"
112.29669548137,1.31854611235527,0.411218089914165,3.20643995168232,0.00134388349764284,0.00711441330582468,"ENSMUSG00000032698.15"
108.910304853885,1.05391426264559,0.421304005176697,2.50155291593672,0.0123649962582281,0.0433281046674998,"ENSMUSG00000032712.16"
330.633859373748,2.67572654800744,0.305758880424564,8.75110003114886,2.11282983185665e-18,2.160538892576e-16,"ENSMUSG00000032715.9"
15.968590203851,3.60773833562297,1.32861228851194,2.71541846091434,0.00661920739989085,0.0262482955437253,"ENSMUSG00000032719.4"
210.454531314567,2.93215591572007,0.395638630559763,7.41119721188892,1.25164292030233e-13,6.44108450869867e-12,"ENSMUSG00000032816.14"
67.2745603071775,1.73326969516476,0.51804949301606,3.34576081731833,0.0008205714543454,0.00476063599977108,"ENSMUSG00000032849.13"
8.84600748505772,5.42441920242891,1.85137713225207,2.92993745462898,0.00339030235789255,0.0152659921513059,"ENSMUSG00000032854.12"
283.027917215036,1.53241447024428,0.427227622923487,3.58688059484095,0.000334657473394339,0.00223716615491365,"ENSMUSG00000032855.5"
123.192666358362,1.63269907733097,0.436373950993247,3.74151361146725,0.000182915268664161,0.00133480985650412,"ENSMUSG00000032875.8"
12.6667066613282,3.53931652753574,1.41487958922189,2.50149663229094,0.0123669618621936,0.0433281046674998,"ENSMUSG00000032878.16"
64.9936451895739,1.30875625065559,0.508841649397043,2.57203051716858,0.0101103979272787,0.0368559814046382,"ENSMUSG00000032883.15"
129.604694293396,1.03271015485811,0.410701034182881,2.514505854393,0.0119199323525117,0.04208753125135,"ENSMUSG00000032905.4"
101.658932631974,3.47375253928514,0.530124461949689,6.55271127559252,5.65016955088692e-11,1.78396787612665e-09,"ENSMUSG00000032925.16"
38.4667346528464,1.86501250855917,0.720324757051499,2.58912732111723,0.00962195110098565,0.0354422321521316,"ENSMUSG00000033033.10"
182.069564625352,2.18970650018712,0.401839832897399,5.44920219680217,5.05962659600181e-08,9.00057031948694e-07,"ENSMUSG00000033149.16"
27.9161002155816,7.08357494409,1.58992264370302,4.45529533914427,8.37777833653486e-06,9.08882865394097e-05,"ENSMUSG00000033187.7"
81.5397957679335,1.25937290143212,0.510678950007738,2.4660756066273,0.0136602497031569,0.0468647094794451,"ENSMUSG00000033209.17"
196.535627660736,1.48338392968066,0.410809088930617,3.61088391092338,0.000305155236621798,0.00206785399762954,"ENSMUSG00000033220.6"
279.352864794365,1.34309480591945,0.312135024843465,4.30292885776917,1.68554985131037e-05,0.00016834256549004,"ENSMUSG00000033326.15"
62.2070120072278,2.35396530843938,0.590590193022306,3.98578462062352,6.72575006751513e-05,0.000558131615550339,"ENSMUSG00000033355.6"
127.001779284324,1.18853512570267,0.377245970780096,3.1505575082616,0.00162959171568583,0.00837786353996787,"ENSMUSG00000033377.14"
193.344081515315,1.00838024772503,0.407648867731203,2.47364908269522,0.0133740990971956,0.0460624664690462,"ENSMUSG00000033382.13"
122.943829838184,1.08592639279013,0.426302286591786,2.54731543072857,0.010855526064459,0.0390045414350521,"ENSMUSG00000033392.15"
52.7516270861683,1.85005801237866,0.576778145406245,3.20757301072078,0.00133860078234467,0.00709830123792675,"ENSMUSG00000033411.16"
153.659997958681,1.85359365270051,0.387249061939459,4.78656718603051,1.69658161383494e-06,2.21323609706039e-05,"ENSMUSG00000033420.12"
207.063985653125,2.27088431377902,0.341751104121054,6.64484850639908,3.03529103617908e-11,1.01070090175291e-09,"ENSMUSG00000033436.13"
81.0361452054548,1.22268590503475,0.485101239945071,2.52047573651471,0.0117196317837384,0.0415190352642497,"ENSMUSG00000033446.7"
25.4477002632437,2.35521104861839,0.842459135158427,2.79563832870716,0.00517973299533568,0.0216195678909702,"ENSMUSG00000033450.7"
22.4749740365325,2.35173210854937,0.888762337747939,2.64607534395358,0.00814316768244927,0.0309741319334823,"ENSMUSG00000033458.17"
169.651932852389,1.01717466471232,0.3783864388565,2.68819006248286,0.0071840493011711,0.0280047175168623,"ENSMUSG00000033526.16"
191.333050501493,1.25967470700665,0.340208764258446,3.70265213405765,0.00021335734001555,0.00152263904243155,"ENSMUSG00000033565.16"
34.251440376136,2.98553771726084,0.897074391883145,3.32808264763147,0.000874459199957542,0.00500221323169065,"ENSMUSG00000033624.10"
91.5496754977177,1.19636890453364,0.437935530905018,2.73183795354828,0.00629821099605417,0.0252917771186872,"ENSMUSG00000033658.16"
1130.82981315127,1.3969386904087,0.242030176873672,5.7717542021127,7.84504968432852e-09,1.6361057565343e-07,"ENSMUSG00000033685.13"
51.522522875803,1.74850371601666,0.703260084760215,2.48628317447141,0.0129085204491258,0.0447898531345543,"ENSMUSG00000033705.16"
42.7460737974143,2.1869556464903,0.649738900504599,3.36589920165142,0.000762945823184983,0.00447214914847706,"ENSMUSG00000033715.14"
20.405056606683,3.2234546287231,1.08532608804925,2.97003330539753,0.00297767464172728,0.0137158218748554,"ENSMUSG00000033721.16"
30.4990629808114,3.08912797382222,0.858424463884323,3.59860197814504,0.000319932396917852,0.00215234655821221,"ENSMUSG00000033777.3"
19.7427059076184,2.64712532772307,1.00733320080037,2.62785474123141,0.00859251985664943,0.0323111363529996,"ENSMUSG00000033792.12"
28.4935310574461,3.56956945564758,1.00039724173499,3.56815203674178,0.000359507886806036,0.00237326114363835,"ENSMUSG00000033849.3"
31.9890091923665,3.2974353636191,0.903165415282359,3.65097612001475,0.000261245532009174,0.00181134806751768,"ENSMUSG00000033855.15"
165.187354211535,1.53931348574583,0.527379694301703,2.91879551370293,0.00351386642354478,0.0157463338459668,"ENSMUSG00000033863.1"
693.651578809452,1.43177444366291,0.247811876306058,5.77766677289755,7.57436307744977e-09,1.58801130658173e-07,"ENSMUSG00000033880.11"
55.2693981994101,1.60223318806554,0.553747510397087,2.89343637304409,0.0038105148596898,0.0168282698595941,"ENSMUSG00000033902.11"
68.355352005603,1.46279121588372,0.516677483051896,2.83114953499299,0.00463810314631996,0.0197912268216329,"ENSMUSG00000033910.13"
124.539260672848,2.4253104258845,0.423683303159778,5.72434742600625,1.03832072488717e-08,2.12902761830035e-07,"ENSMUSG00000033960.5"
76.0906598616625,1.26797974960811,0.476826807325746,2.65920399215702,0.0078325523100874,0.0300450034159935,"ENSMUSG00000033965.10"
112.927695805149,1.16536872055057,0.400838884409387,2.90732452832682,0.00364534796357665,0.0162254325253271,"ENSMUSG00000033991.8"
87.4812471805722,1.3603623620378,0.501783990700904,2.71105174188124,0.00670701592183242,0.0265566331154244,"ENSMUSG00000034037.14"
18.4180097964826,4.10386206524358,1.36441268947313,3.00778649810732,0.00263157945274631,0.0123623397528242,"ENSMUSG00000034040.16"
252.101971840233,1.17001503055769,0.358383415955628,3.26470193225278,0.00109579323092409,0.00604115572526846,"ENSMUSG00000034109.15"
72.4193361023915,1.7645535871376,0.520936385255896,3.3872726825768,0.000705911883188832,0.00418895670106439,"ENSMUSG00000034116.17"
116.630876038599,1.11332794182531,0.396391899518569,2.80865462482327,0.00497489856880285,0.0209657384513494,"ENSMUSG00000034118.15"
34.1501376563269,2.01791663583106,0.720303983165817,2.80147921293187,0.00508689182059429,0.0213468984263753,"ENSMUSG00000034127.14"
164.519397892202,4.0063907235714,0.469646831128479,8.53064570657219,1.45533104053725e-17,1.39799981772821e-15,"ENSMUSG00000034161.7"
21.5522895154676,3.30545936919632,1.06982267130734,3.08972641714257,0.00200340941198604,0.00992003723210832,"ENSMUSG00000034209.4"
54.7272934729076,1.88642726413388,0.566208281496451,3.33168433910606,0.000863221087174553,0.00495936819759999,"ENSMUSG00000034218.15"
80.284687803131,1.54104575089552,0.468344378770166,3.29041154490245,0.00100040949458816,0.00562885711367495,"ENSMUSG00000034255.17"
29.4803210520988,2.25765802061635,0.806966287191662,2.79771045761188,0.00514662258146991,0.0215177968652857,"ENSMUSG00000034317.14"
8.5805228568823,5.38210372490934,1.86738466433261,2.88216125349454,0.00394957552764423,0.0173170402730393,"ENSMUSG00000034324.16"
134.634487136191,1.14494086175648,0.386048498578097,2.96579540128651,0.00301901258489003,0.0138820276966948,"ENSMUSG00000034330.9"
175.66288555103,1.08466184540552,0.363226454091615,2.98618625705039,0.00282480533729145,0.01312226394961,"ENSMUSG00000034342.9"
104.033894423537,1.31497048640338,0.432877912920918,3.03773985032035,0.00238359632070825,0.0114415510851683,"ENSMUSG00000034349.14"
56.9710496305742,1.79029944531349,0.5508726931081,3.24993318367692,0.00115432126128475,0.0063046147454732,"ENSMUSG00000034401.16"
171.791327738169,1.98247734288193,0.370368996722055,5.35270867817722,8.66472876268947e-08,1.46726443257081e-06,"ENSMUSG00000034422.14"
51.2722604395639,2.2254183240172,0.635337020936105,3.50273673764243,0.000460504360522093,0.00292897035083273,"ENSMUSG00000034445.7"
14.5189024405612,3.44050773785147,1.3719511795184,2.50774793535962,0.0121503307305125,0.042691807155536,"ENSMUSG00000034450.7"
44.9340098026541,2.23077644388683,0.688111020932803,3.24188448669634,0.00118742141065809,0.0064489221989556,"ENSMUSG00000034457.10"
51.3998201275162,1.7357907142709,0.663778694531351,2.61501420363669,0.00892237450077836,0.0333851831532901,"ENSMUSG00000034459.8"
592.077339435523,2.18858752991694,0.260861147061712,8.38985626862702,4.86736879378437e-17,4.30993270287611e-15,"ENSMUSG00000034463.3"
239.247738633611,1.74416920675146,0.365867643892537,4.76721359723125,1.86791249371005e-06,2.4109456860997e-05,"ENSMUSG00000034573.14"
123.6161159319,2.35343561458243,0.459785039655456,5.1185563069777,3.07883322059281e-07,4.72863435527093e-06,"ENSMUSG00000034593.16"
140.015872794403,1.05016161085356,0.368188765831594,2.8522369727432,0.00434127236006558,0.0187286790710505,"ENSMUSG00000034595.17"
16.1032248418426,3.62237568778589,1.32490741831464,2.73405948046827,0.00625587423886801,0.0251727866682046,"ENSMUSG00000034607.6"
104.794785507646,2.2461080321046,0.441624919942189,5.0860083538733,3.65677952519497e-07,5.53053010251338e-06,"ENSMUSG00000034610.14"
56.6707903532804,1.91838964108754,0.634200848401246,3.02489289619148,0.00248721188074286,0.0118378371292331,"ENSMUSG00000034634.7"
45.7985690751504,2.30819486272937,0.638188546773325,3.61679142378782,0.000298277462799044,0.0020307980177684,"ENSMUSG00000034641.2"
69.4695288685098,1.30188601578954,0.494551061172438,2.63246026144024,0.00847689389129402,0.031974956729417,"ENSMUSG00000034663.13"
144.95326593667,1.0921080877427,0.382407290063088,2.85587674743996,0.00429181705302611,0.0185658570661746,"ENSMUSG00000034674.18"
240.127241289549,1.12171911217891,0.334432256720024,3.35409964092661,0.000796236849015527,0.00464495916705782,"ENSMUSG00000034684.12"
94.2213492342793,1.2249607699487,0.43273882714509,2.83071611121688,0.00464439234913921,0.0197992519456311,"ENSMUSG00000034723.11"
78.6657606519556,1.63687288842674,0.523617909537294,3.12608270002299,0.00177151726060856,0.00896378077051784,"ENSMUSG00000034751.16"
391.274483957657,1.16600601970961,0.33820960478462,3.44758399292697,0.000565624505712187,0.00347970270022637,"ENSMUSG00000034807.8"
133.48916246522,1.56548541614924,0.395824210286857,3.9550016786864,7.6534114383836e-05,0.000624647637993718,"ENSMUSG00000034810.7"
18.0060984610179,4.07932497135407,1.43394493867438,2.84482678611442,0.00444355795939586,0.0190920015333219,"ENSMUSG00000034855.13"
116.287055364383,1.33667396943209,0.41405037499793,3.22828827153888,0.00124533409015548,0.00667745105851297,"ENSMUSG00000034858.15"
8.15624150583866,5.30820011752441,1.87512282424043,2.83085462397624,0.00464238161841384,0.0197960044799191,"ENSMUSG00000034919.2"
103.618821192084,1.08095080095234,0.407176345937808,2.65474851802282,0.00793675531960264,0.0303638840974419,"ENSMUSG00000034947.13"
186.958075657441,1.44382495653297,0.357865178087805,4.03455000636782,5.47070388070374e-05,0.000468610836252305,"ENSMUSG00000035000.8"
122.008418749005,1.03375622165563,0.385259264630626,2.68327413916123,0.00729052015957609,0.0283401727757564,"ENSMUSG00000035021.13"
73.5517169191653,1.74270297924701,0.511811985679651,3.40496711293859,0.000661720223412945,0.00397885642681911,"ENSMUSG00000035078.5"
111.805847502843,3.53468249287902,0.518174185093172,6.82141757456222,9.01464873096708e-12,3.28464787093858e-10,"ENSMUSG00000035095.11"
38.4441837325759,2.23060273016165,0.714692532271874,3.12106623399433,0.00180197499881106,0.00909016668719138,"ENSMUSG00000035107.13"
122.274920358158,2.58231344192702,0.525233219907131,4.91650821778488,8.8101501268569e-07,1.23031611903685e-05,"ENSMUSG00000035133.8"
383.521155361051,1.01827253321447,0.27101038262263,3.75731927079846,0.000171743319683586,0.00126728660008605,"ENSMUSG00000035212.14"
160.554528801244,1.70011817300882,0.389831303431182,4.36116381123034,1.29372460163933e-05,0.000133935564572067,"ENSMUSG00000035248.8"
87.372169346158,1.74330991411459,0.497168119155512,3.50647969358085,0.000454076081868648,0.00289614990878165,"ENSMUSG00000035258.14"
23.9060238806729,6.85891365517883,1.61181365190371,4.25540114210956,2.08674550008607e-05,0.000202540821655629,"ENSMUSG00000035299.16"
45.2084893641412,1.88308567920577,0.694165850833448,2.71273165763607,0.00667311202277731,0.0264355974908824,"ENSMUSG00000035305.5"
22.3479086941565,2.34591935073517,0.930034158325105,2.52240127928197,0.0116556661117367,0.0414034755425876,"ENSMUSG00000035349.5"
270.339324784284,2.42467074905215,0.334764412789068,7.24291667937808,4.39136716468367e-13,2.05926537160462e-11,"ENSMUSG00000035357.16"
337.149003408327,1.53492373620697,0.316571739710526,4.84858104393811,1.24347728259426e-06,1.67594514703393e-05,"ENSMUSG00000035493.9"
450.94034615489,2.52126212071935,0.284986836184767,8.84694238678706,8.99498001812949e-19,9.90072453384392e-17,"ENSMUSG00000035504.16"
1316.92424969266,4.66492160138262,0.26638370688683,17.5120380142636,1.15966837363068e-68,1.53172864350386e-65,"ENSMUSG00000035540.12"
142.609666318781,1.51763021038715,0.383115488858293,3.96128649068661,7.45470235107731e-05,0.000610315249300493,"ENSMUSG00000035547.14"
15.0370052554608,3.80027636125491,1.39155091175438,2.73096465903914,0.00631492430185211,0.0253204725511276,"ENSMUSG00000035566.6"
422.155887496924,1.20289924067113,0.297771163257417,4.03967673535685,5.35249224827312e-05,0.000459821149783897,"ENSMUSG00000035569.16"
70.4119415947868,1.56292609361662,0.496176706025448,3.14993846876894,0.00163304852730427,0.00839021690689552,"ENSMUSG00000035671.6"
183.94881132268,1.50571428817223,0.502520765627788,2.99632252269451,0.00273257250297254,0.0127611296912536,"ENSMUSG00000035673.9"
498.898251059995,2.4158627352287,0.918560106154333,2.63005405856674,0.00853712916773779,0.0321486094817401,"ENSMUSG00000035686.8"
320.74167492876,1.39047058760975,0.309838197348756,4.48773133689717,7.19856271711268e-06,7.95102571890146e-05,"ENSMUSG00000035697.14"
95.8991515598249,1.2457889854495,0.437505426272253,2.84748236396561,0.00440665357517142,0.01895913658156,"ENSMUSG00000035725.13"
128.033717674056,1.61790540195101,0.467281241755689,3.46238037690566,0.000535419865318353,0.00332669732077455,"ENSMUSG00000035726.7"
22.9107609576533,2.62010801140978,0.911033763636964,2.87597245677259,0.00402784857005064,0.0175968577274815,"ENSMUSG00000035818.13"
24.5346004280184,2.45563500555742,0.960254046543064,2.55727639409359,0.0105495357953857,0.0382107272296305,"ENSMUSG00000035835.14"
78.5987105233906,2.35130764376724,0.618866424861279,3.79937826534101,0.000145059544051779,0.00109694359409385,"ENSMUSG00000035840.6"
8.24109777604739,5.32329179997852,1.87227759355747,2.84321716944968,0.00446606279587444,0.0191627220667596,"ENSMUSG00000035878.13"
162.226277588829,1.60714546422983,0.367498622117546,4.37320133329856,1.22437710679979e-05,0.000127583952300535,"ENSMUSG00000035891.16"
81.9087669398123,1.33597939253333,0.479201461413129,2.78792846038831,0.00530462564936049,0.0220237729810541,"ENSMUSG00000035898.13"
339.889903737916,1.57648813668205,0.337945710236948,4.66491536636671,3.08744084991659e-06,3.75852054310122e-05,"ENSMUSG00000035901.14"
301.532905042195,2.11652929778833,0.312071131569337,6.78220150369171,1.18358230634248e-11,4.20622859989423e-10,"ENSMUSG00000035910.15"
363.871191827811,1.26852917631827,0.294551521283522,4.30664615409417,1.65748429472604e-05,0.000165748429472604,"ENSMUSG00000035929.11"
51.878532199279,1.44638804666746,0.567596713355105,2.54826712811242,0.0108259538339354,0.0389360944560644,"ENSMUSG00000035933.4"
13.4093228372899,6.02576499777119,1.72334479809212,3.49655217252066,0.000471312320385388,0.00299051252126037,"ENSMUSG00000035948.12"
68.985791137188,1.33496590567886,0.501971862327028,2.6594436976811,0.00782698106706523,0.0300309004872873,"ENSMUSG00000035969.15"
71.1042532374289,1.99937914776526,0.550015054658103,3.63513531281084,0.000277834768780733,0.00191381185796376,"ENSMUSG00000036006.19"
36.8501886057923,3.65503808293528,0.873163081037192,4.18597414654044,2.8394566897084e-05,0.000265049402425666,"ENSMUSG00000036040.14"
65.8471423048604,1.69459566403478,0.526285407981243,3.21991763088209,0.00128227434441447,0.00685696638291812,"ENSMUSG00000036053.16"
298.294852227356,2.20789039630933,0.371351667344539,5.94555132092851,2.75527905216705e-09,6.32707499905102e-08,"ENSMUSG00000036103.8"
89.5876319445552,1.32821378165499,0.43842418438309,3.0295175972647,0.00244944633740962,0.0116974162241466,"ENSMUSG00000036202.15"
64.8002669901521,1.25438483772103,0.497933965030718,2.51917909966967,0.0117628807383658,0.0416350289645149,"ENSMUSG00000036249.16"
1490.00040726672,1.15540360691846,0.210148443030302,5.49803553268229,3.84045556507117e-08,7.10902093328326e-07,"ENSMUSG00000036256.13"
45.5120822307206,1.93073795297734,0.662562817489071,2.91404513204393,0.0035677832278579,0.0159653766689858,"ENSMUSG00000036273.15"
33.2611404266494,3.95311067852364,0.983199783686946,4.020658612942,5.80356579406736e-05,0.000491643601474974,"ENSMUSG00000036334.12"
20.12939754014,4.22216336646475,1.29375549728528,3.26349404916479,0.00110047495287333,0.00606274869761635,"ENSMUSG00000036362.2"
131.990410332326,1.27482443883804,0.433227234913536,2.94262303036527,0.00325444441825306,0.01476329250982,"ENSMUSG00000036395.14"
430.932995898151,2.82000761456099,0.319554551705442,8.8248081572013,1.09647608323003e-18,1.1903524602189e-16,"ENSMUSG00000036446.4"
100.496419223397,1.45431276737739,0.433405395360264,3.35554836867803,0.000792078040868949,0.00462580580242183,"ENSMUSG00000036459.15"
231.874863341751,1.14575281420554,0.442703071450034,2.58808417672083,0.00965113928390801,0.035516730357544,"ENSMUSG00000036461.15"
46.2836093778482,2.10042623981926,0.63610028160679,3.30203633067664,0.00095985636843114,0.00542378732250751,"ENSMUSG00000036469.16"
77.2250642839852,2.94333806999104,0.644181726378098,4.56911140050481,4.89796405671672e-06,5.65424109970576e-05,"ENSMUSG00000036502.14"
197.134249783757,1.1442522511999,0.334612509646893,3.41963380988772,0.000627054842724708,0.00379489089621482,"ENSMUSG00000036545.8"
406.042920220498,1.65318194794065,0.267930659903671,6.17018578066063,6.82098000466317e-10,1.78403519923946e-08,"ENSMUSG00000036585.15"
1359.65810236322,1.64364463099473,0.265035590957207,6.20159966085507,5.58921083056555e-10,1.48390270794747e-08,"ENSMUSG00000036594.14"
85.5078664910027,1.38338518242604,0.445889519569782,3.10252903849546,0.00191874722624545,0.00957862788535132,"ENSMUSG00000036611.5"
91.6170427132033,1.21629707861089,0.428991373833558,2.83524833551268,0.004579007626388,0.0195837212299649,"ENSMUSG00000036667.14"
120.267416888355,1.09678695804733,0.417455167776006,2.62731675808558,0.00860611798979848,0.032354594435082,"ENSMUSG00000036676.14"
83.6515518916592,1.88365673541223,0.473617658213764,3.97716745299655,6.97410547061325e-05,0.00057602695002199,"ENSMUSG00000036745.15"
58.9571374892863,2.30100491612513,0.578612384585721,3.97676402618416,6.98594265476579e-05,0.000576403909828411,"ENSMUSG00000036782.13"
7.58262505144635,5.20320946743467,1.90532309755693,2.73088038144627,0.00631653933546743,0.0253204725511276,"ENSMUSG00000036882.7"
850.161787599673,1.00254925974858,0.236738032223491,4.2348466375784,2.28707738512801e-05,0.000219299313697997,"ENSMUSG00000036905.8"
397.024590035785,1.0729130759045,0.267552519188715,4.01010268622337,6.0692347272453e-05,0.000511144369961945,"ENSMUSG00000036908.16"
218.14784327688,1.90399317053546,0.347255115660086,5.48298091135742,4.18218159984933e-08,7.66330385637131e-07,"ENSMUSG00000036915.17"
182.895710317984,1.31193711168095,0.348320156731347,3.76646911276175,0.000165572556913959,0.00122804165984382,"ENSMUSG00000036943.8"
182.919041804685,1.55309321584333,0.348137419551762,4.46114990408955,8.15210390768934e-06,8.90018537348293e-05,"ENSMUSG00000037012.18"
20.8606312123446,3.25658212466278,1.07889394576442,3.01844508206542,0.00254075447270716,0.0120112802713712,"ENSMUSG00000037020.16"
159.945999003728,1.69975757389527,0.502117863970266,3.3851764612699,0.000711325101311783,0.00421634362595055,"ENSMUSG00000037029.8"
3965.11243060494,2.57488885321311,0.31473495872835,8.18113394081373,2.81185140600042e-16,2.20632894975776e-14,"ENSMUSG00000037071.2"
44.4349818534472,2.2281161798906,0.654601507737265,3.40377489748296,0.000664614996962147,0.00399020746282198,"ENSMUSG00000037112.16"
27.4697666758718,2.28337158332387,0.915251425047175,2.4948025436903,0.0126027238731184,0.0440198305222393,"ENSMUSG00000037138.16"
60.2338639029088,2.00279949150934,0.715517073923837,2.79909392032554,0.00512462292947887,0.0214597816201427,"ENSMUSG00000037185.8"
340.190205168005,1.18163856308849,0.277941026322579,4.2514003014333,2.12438075227874e-05,0.000205438895202063,"ENSMUSG00000037206.14"
49.9122626657372,1.54046477002245,0.571809300713632,2.694018387074,0.00705962700812267,0.0276420672131285,"ENSMUSG00000037225.13"
317.122194974955,1.98508769392711,0.390344305795419,5.08547880538956,3.66699782444416e-07,5.53727475256378e-06,"ENSMUSG00000037253.8"
35.5382920894897,3.52728198581222,0.911171872575352,3.87114889295545,0.000108323598503927,0.000855513989431449,"ENSMUSG00000037318.10"
